"HolderAddress","Balance","PendingBalanceUpdate"
"0x3c4c069130075e6343f729a85129a86d2eab654a","16282.9827975041","No"
"0xa73c4a33eece64e31ce81262edea93603a6dc51c","1113670.00196645","No"
"0x268e97bef85ca3190d9c3d0ef31a74c79206f63d","50000","No"
"0x747a70b7a0b7dff8ef2cefdd7e8103590d1a7e83","152967.575798338","No"
"0xabc2d833e02f349bac9453763432223553b3aeac","120000","No"
"0x692877f8090299286905d46c849c31e369ee8f49","9026.37522288129","No"
"0x7e328962493894ea3874676d4b65f674d6cf87a9","12066.9592679154","No"
"0x46b58fdbf66a998b93ee6efec0ee85f96985894c","78121.2839212535","No"
"0xec2720846e48ee0f31f137c9243b5e0a2e9a0fd7","1726.10413403071","No"
"0x9ad96879a299b7570f492f89daa1aaf3e571098d","26941.0641505458","No"
"0x2fe57edcd1ee8b4927d51d59a242c76b4740dccc","75000","No"
"0xf3b16c0b88513bb70cdc57f772d73f073ad59ba2","63162.3519783352","No"
"0xf9aee1ab6bea98bde01ff899a986660476b7b20c","26974.6631304731","No"
"0x0dcc4177d01c66803dc1e6a21aad245a27920ee7","172819.327587262","No"
"0xeb8a5fd07014251d7d49a6bf68c6524a115e3653","9929.09106514696","No"
"0x5487cb9fdde9e192b874fb34d4b8a4bd0ed4fca3","26786.0640361427","No"
"0xf34196597df209a04fc92b97071dcaabbc63f0e8","10761.9573128823","No"
"0x307eaf65df8b2fbaa9641dc435db9c341dad64b3","10000","No"
"0x456aeec5a5378b5bd94c15ae64e091bb6b0d970f","94768.0266023953","No"
"0x426a04b46e1052712b021213a63fe40e5376f8cf","307400.394572947","No"
"0x9a5aaf145d11dd36747ca3c14422d9714a3de366","8500","No"
"0x802ab638a70ccdd0cebd5dd1a6477ce859041a97","50337.8255674976","No"
"0x1fdc7415482cdfe870d37ebc0497155ab595df68","46164.5355123645","No"
"0x57c8649f6262a8f835f16fa4f59aefcb43a5934c","23730.1650540419","No"
"0x76d6cf3bb66aae4d852efa8c532ec5332757cc9a","71930.3623622771","No"
"0x019b1b8b5381ad84d50b8e9e17d12e127eec1f26","5153.57377880869","No"
"0x5dfec958adc4abd9b010746634ff80b3d8336759","2168.18646082347","No"
"0xb62ea66b5f30e57eb051bd21c7b73e14a56e25f0","549965.732776005","No"
"0x655f20b480412ca1d9dcac2d9954ece821a126e3","71148.5879575943","No"
"0xdfa52399b62968d2c71edbeb6f73e33ea85d375b","48838.6688884716","No"
"0x388b3ac440716d3b2422674d794fb3ddea6fd7db","487.70520002556","No"
"0x817073f0521d2c5c6833db156bfe474ea9190aeb","5970.91515180161","No"
"0x8e4dd80ac6fdee8343866f622bacb1b1f88a250b","95905.3071568015","No"
"0x0ee12dec6b77a6c7c7fa20acdb986249a2f994d4","122653.406601033","No"
"0xa925e3d1aeb3bce1a23a74c6e96a54b50cf45782","20000","No"
"0x872e9080f99c05bfa1c02c81c7ea714d245d15b5","24625.8262433707","No"
"0x6641fffbb1aa2dae6f34ca19ec9d952dfdfb3be1","1800","No"
"0x5e1daf4ebb0f6569d402b60d8470c2a3a64479e0","5.40492E-13","No"
"0x9958e8b254ef8e037fc0953a8c2755ce82bda5d4","439590.554910275","No"
"0x521913067ef318ec9f8a27ecb9c4a2609ab47362","11204.7566017894","No"
"0x821bd866c6eb96eb66190f81ef18d4af27a74807","8582.92497481468","No"
"0x52914a02463e12c1f8f2c4b3879011a4f9168015","48000","No"
"0xc106966a90fda6f787db1d64881823aa848be636","21733.3970691265","No"
"0xa4884f7f6d3a812a773f0eeae79c6a60b4441940","9109.5501084756","No"
"0x23242276fbb80a114e6f24a26417d055325d588b","170599.497447048","No"
"0x9f8ed68a5a7016f856f9a605c0b54cf513f7861c","4238.638779744","No"
"0x209cdf66f6e91dbfa28120dec10b18d7f461e800","25651.7025329739","No"
"0x938d65eed488128e6c76f95b733e7f44c562334a","5992.08053279132","No"
"0xdbc95140f0cc4bdc389c4c7835e64a03cb47cbf5","32283.6677589651","No"
"0x8b9a7e0570592eadc531f426e4cc36b88592bef6","0.000304338520294676","No"
"0xed164df10df8a109cd42e1ea98ff8bc70e3a614f","351856.284338943","No"
"0x86f4307c8c7a5e1000b876ab16cce6ebae8a3309","2000","No"
"0x22d57a97bc9ad3e5efb6426da048ef8d470158ce","2083.87685947862","No"
"0x10d3657e0432a544019161e13c6cf438ac02dc50","6671.09545987925","No"
"0x0f9b6e3adf93e52eef8df1a24644425d4d093736","29034.6980963226","No"
"0x80ffe388ea118ee34c293b7292480234514f34b9","4223.73350331834","No"
"0xc334e0db6275b56ce79735bb4eb3feb0f192bed6","400000","No"
"0x8be6cb8973586696602870080a340cab3aba9b85","48505.555113111","No"
"0x6431107b107503acbfae8089644b43a1aef4f1da","17421.1535174594","No"
"0x1893112213bc571ed694cd58299db6f8f6709493","40000","No"
"0xf439806e0cd051c9c68cf3f8738eaa0f02900e88","60000.3393056334","No"
"0xde6c896dbc3dd7f4414abc8b6bc244e7c72be212","30000","No"
"0xd8b486a24798827dc47e46b43d90ed90924a1057","37116.2940066324","No"
"0x27b690f8048d199a7b99967b5cfae2869b2f3bc0","46793.1963094998","No"
"0xfd89b2b861458cfef3ccd982d3d61ee3a878bf39","83582.9175691559","No"
"0xf8885d94ec7029575dd042b86bcc176983d854a1","108119.104216261","No"
"0x2b9f6b87a2cffc2289cf96ea4f2e37d5fe4fae56","27166.0350551157","No"
"0xe02328aba353484a9a02c17b89f8430808420af2","50031.5444124323","No"
"0x05630f5256f4a88a4fc618c0d30e5498b22f57a5","3555.29884758758","No"
"0xabfd8d1e20558f3de169b45a449f272737644fb1","49148.9262059434","No"
"0xf47dce4e5171ca5abd2983c09b0ac8bc28af4d41","46836.3697031895","No"
"0x5db453c93be6f38166ea3c4ea8dc862581527e94","73817.0647122202","No"
"0xb055762f3d0957f7b863b5f0eb9d0991041903d0","50065.7014446738","No"
"0x62ae0efb1590dc154920a096b1d74bb2b2774abc","125663.596170593","No"
"0xc078ee871b0da6b2c21f0b3c581c29f61c148623","11239.0867414828","No"
"0x8a08e3ce6ced24d376a13c544e45d4dda02fafea","80000","No"
"0xcb48b946a3a8cf926375b5f8e345be42ac229abe","91137.5962289058","No"
"0x90abcfb8e1a3beda7c955cd2e0740652e8fd8e75","10295.0983243692","No"
"0xf8571a171d07109112698b0eaac8a627e4afd4cf","7.69664E-13","No"
"0x33da71b6849fa95425a0054139e0b892e3458bcf","5338.2581027778","No"
"0xf8f0a4486b2238527eb5c041c1cf23d1e3799408","8541.51901300773","No"
"0x1963d5eb72285a17dfb2b49f1b1dfd9ab22d5ca3","50000","No"
"0x18ca07e16b50337e7d5210c035a4ef26ac88c85a","74981.6262063518","No"
"0x92bc9b0d45ecfd5effb57b236c492534643c4ec4","185395.799939777","No"
"0x3b95c5469626e5ef7786a0d62c61fda45edf91db","50494.6201457013","No"
"0xba6125403d8c1ae939c6826d09a8643b921de9c6","21238.7317978258","No"
"0xd98fa877d1e8a311c11224bf386ec5b6d3b46aee","53001.543255108","No"
"0xf6e895f7993a831da655400fe4e00b8d2cac7349","23190.7304370617","No"
"0xf711c7266eddafeacdc1618f61b5f630f3e6fd41","9181.36763923437","No"
"0x46d7b5e6d8ea960222ece9b755a9f1dbbef5adfc","3304.11911790516","No"
"0x742dd7000713180157ab180ab351c9fad43d3362","11698","No"
"0xc22ea5dc262486934961b628657075e187fc751c","7118.54782066811","No"
"0xf11b804664743cb48f00e4fabb35a1dcfa01744b","26764.2332790422","No"
"0x2ffdfe724437520cae318c841a2f21ac6048c784","8367.6782291396","No"
"0x3194e94af46d778252b648be79d18e0512fcddd4","38428.2870126007","No"
"0xbf9f27f9a0615b725a87fb7c71c009c1fd6affcd","2423.23453307534","No"
"0xf0dceb237dd57e583773e985e3fb17ea502c98fa","22774.5782939241","No"
"0x67ad231022cae0ba9d8d729ef5783404a37cc81d","61933.8133577093","No"
"0x0000000008c9f3e47c663451c87dc7ae4d029c9b","1E-18","No"
"0xd307a5d5a42230d3fafdfb56c329434664a160ad","350000","No"
"0x98ecf96cb5fdb14aa581d61f801a79d5d5fd8bc8","170596.180853691","No"
"0xa77a42bea452484bd0d6550bca8f011ff302ad2f","46142.0683696647","No"
"0x49d1f8ba02ce1d647bc6f106b42ef47e9f6edc97","1037628.41602203","No"
"0x0e175f41a5f00112234fad421ae5b16ecb11ed1a","23660.9908737385","No"
"0x1343e62e1d5c55b74547a7655113e98260176fbd","5500","No"
"0x2a1fe898254b13d735ae861f661792903cfa5849","52345.9268376708","No"
"0x30715f18109f3e95a71b64ab6340e95384893158","19824.1738920657","No"
"0x3ecae6912afb92bcd8fd68fe4d12b353c8ce747d","30812.7566734525","No"
"0x90bd1fc2257db6f44a897e7ebd6bd643bda7cf10","61829.8985631089","No"
"0xcb42f69674a30148f6250c6ae78ef49cbca4e60e","30341.176431646","No"
"0x0fffee4c069253c3f055a9fa250f41257a7ca985","2.09702009224798","No"
"0x1d8d4e4e7aea0c3a23d782ff1f72fd321d486186","16850.9111987213","No"
"0x29c4fd409c383786d782eadd582370ff0cff5e8c","137602.186890746","No"
"0x70e6b9b20570f0a2327977109bed87d264db2634","3100.00887369173","No"
"0xc7af5fbf04f26d2e61cfffb0b3372935179b05fd","14267.6734439459","No"
"0xb63bdf5018d8313322e3a7a564f9fb014b10e1ad","100000","No"
"0xa02426795341f715364d855a01033fd21660dbd2","54701.2343263594","No"
"0x9227d493cc4fff69eb587c5fbffa181bc987b3b5","38823.1603985537","No"
"0xffdd637367a23d414ca168f4833701d0c4c242c7","14028.5275252518","No"
"0x287c4a8291717b9c1b2b9223c3502d10281b5afb","16735.362564309","No"
"0x41f6fc897816e7bb5a25307fe60063054b17abef","11202.607245046","No"
"0xb0955cf1ef5338ce922705fec0e7ec9354dbab1d","0.4863469902832","No"
"0x88cb1e35f0f95f5e7b351ed542120101b6e81d72","3565.17594786624","No"
"0xeda5c1ad0d53b3aa8544443a2a7a5acf01cd6dba","47504.7121114282","No"
"0xa3b6630e785905328e6023ee8cd21c26c9626384","15400","No"
"0x79644b926880f3156194c6d52bf9884166420194","7278.47643862175","No"
"0x42e5a6853fe0a08aaf814e2cd0f143654af3ac7b","3925.08180205966","No"
"0xe5670703f82a5a869742dc35329d820cf6db3036","20000","No"
"0x693e7bc68023e7d5a3faa6618e6797661306ff19","8639.85769123505","No"
"0xfd75f9683382871586f50442d2a957b9485c3f23","20041.9874861658","No"
"0x37b05383be53cd44a1c1a2c58906b342cc1b61f9","4288.52211328282","No"
"0x8d38d819d5a73556a453633b094b2836b280f81f","250000","No"
"0x10ca7cf73bcd75d8734e97a11e2110d9154e8b06","10758.5812495192","No"
"0x521daf6b4c7aae964baad18d99d9eb75b5abc592","16443.7090546915","No"
"0xc1740f82b1eb1849e4937a7b4fff63bbf0582400","39875.5391423826","No"
"0xd9de197ffb04344d6d723bd9f6ffad54bd7c265e","15000","No"
"0xc296d2cac9a3661094902b3833bf1a0bb37990e2","1001","No"
"0x10072cf9e906599636e0223bb5c1e36d51865573","120000.274605277","No"
"0xc4d9b526ff9f1a1036c338991ccce30587f64b9e","17151.1211725144","No"
"0xf835787ae7b8128ef23583125228a5b41573d956","53774.229251206","No"
"0x8af0d07e32582feda7cce381e350de09a521ff32","332832.687453586","No"
"0x456870b11ccd3db1d46638a17f2f6b741447337c","10889.5869044677","No"
"0xe13da6fa1fbb125cf1572a999962df267895037e","7000","No"
"0x8cd3bec93d81f900f4faef7f40259d392b616a7e","44328.2881325747","No"
"0xda015d7b426755d7c28a8069f1c94321b5e70143","99138.4458488612","No"
"0x8764ff06b1776cdca8456262c63d6a10d1ca0390","79002.2548095565","No"
"0x83d162c31c2c3a0c99011c0a7803276a8e163795","82591.7148981936","No"
"0x4dddd97190f9e5f26584b85c1efa14d8a67d0f69","39096.1493162579","No"
"0xc80071e5f1e8c83e5a2d50f649a5400f512e8a36","361259.909557272","No"
"0xc9b0e52d1372c01f70dc927352adf3b4416b8f04","32701.6518575456","No"
"0x1809bf9888d1fbc465e88bdd5defd0205cefd277","5792.96057534387","No"
"0xbc7bf24e8c2a6aec296f7c70ae60e8f7f95fe1a0","1273989.21272195","No"
"0xafe2f8e0c99b0ef0ddcbb9b9c5f6f51f468ee331","55060.9470661331","No"
"0x83986c6dd530d666de9d3f7b4fdf51988ef002fe","145807.889909852","No"
"0x8b23dd839022df112e68a01d4d7a24e610024108","14704.9060190227","No"
"0x6000f251d4b70c77f07e44c3ee9da27cb09af4a3","238249.156616602","No"
"0x66cd6ae936dae9b9d9fb1ce1a5bb8cb175d2a31c","2298.32783000271","No"
"0x4911d1629ad963cf7d3db443bc2c34d9f45f9603","25014.1356922384","No"
"0x70008a8b12f5249c80e4a5ba91bc02b86f1b2a91","110468.29345322","No"
"0x8ea729810abeec73c60662666c64554ea4150d5c","50184.0489953958","No"
"0x23e56da8c664d5d5e0a5f3c8efb4185d7d04254b","2000","No"
"0xfff3daa226fe6342f3818cb2df691448943b0448","20762.0060303312","No"
"0x8c7f2c4a3adc9edf470557d4374f72d0221d27a9","3.262112E-12","No"
"0xeee72cf8ceb50589a7fa8ab5e693289d95abfed4","24750.4674980845","No"
"0x3298a62b794ab1e532704f5f4707aec0295bfbde","36929.9768225994","No"
"0x8891fe7072d5f3fbc0491e969f191cef198ae843","29864.4249326382","No"
"0x91a0095fdc4fc37cc4d6108ab9b117863d740a66","62896.6039776133","No"
"0x4964b944bfefb59c7f62aee74592791979f4eb4e","116373.685973805","No"
"0x987ceb3baea9274361e15fa97c233e35ca9b683a","77898.6259562187","No"
"0x4d1377dbaf026d7d29f31f2c2c3910940cd3d88c","3000","No"
"0xb1238ebbb8bb3336724b4e017efee436b2d64cf8","11697.0822931019","No"
"0x7b6dfdfe8469c4501faf73b4af7013b47b2e3b56","53151.2304301396","No"
"0x963d1520e383e14e67082adc75b12eab8dff01d5","25250.7553632987","No"
"0xb9cf54bda5e6f3f97a49e8713dc168516a335513","100000","No"
"0x73c423867a5eb403624259922d084ff66179bb7c","80.0343666565294","No"
"0x042428b3e98d8d90f416105dd28fc09d0dd2f4ca","1000000.15491318","No"
"0x450e921c8289f500800a17d202bdc2e8bda5108b","8815.25016395114","No"
"0x11ff8d4079e5e5e63d3968af180dca3e857dfd5e","516204.786799646","No"
"0xc474701f21e1e64cca1bc776336b76d0f856ce02","60720.2652909566","No"
"0x4b55c25b9fdfc3070b98350b6ca74858270daf7e","3433.10560776028","No"
"0x9d1371522689ec86646ddee78d828938fdb4bd26","26500","No"
"0xc8aebf48258844a00a93e49a9b0ec1c31d87e1a0","5318.39075416775","No"
"0x4c69f8df77bbceea769f936ac5e1f6d82430f39e","140195.736141701","No"
"0x5ef459fde6329bd76dc0b2e64546720d03a09d17","52284.8093421604","No"
"0x694ab3b655822b0425fdd0b719cbd7a6c4395209","20989.5943881079","No"
"0x5a375073b5b2fb789f3c0c43777f804a943eaa95","40925.0582181247","No"
"0xb6959d9f938670cc9354264201c1456a856e407a","128115.489517481","No"
"0xb194d15d1dc0456509124d086dfb58987d704da6","91283.1939768367","No"
"0x1bd0c1ab6f2058f4f309dfbd5bc699dcbf6609b0","40500.6346576233","No"
"0xc4b0939c25085b73acd25a8e41f68c35a10436af","23549.9776584951","No"
"0x12cd3393eba0a555df005c47be4449c3bd48b84e","20453.4476477756","No"
"0x74763966a8cadb3b839d1cee485b92e2c494286a","98132.1407871611","No"
"0x8e053efbc3dc7a413d93d7c2a208ebad11cc99f3","6302.26749661408","No"
"0x5d4272799d45c325c115442e54688a416de87094","3771.88512442673","No"
"0xdc27d430d3c948a41fdf06f9f17d616759fc2e07","2027256.60016096","No"
"0xb712146772eb71d3f7ea711bc407b960d80fbc45","15000","No"
"0xe707b57fc50b6c87a1fd938b22ddd31225329d67","10495","No"
"0x7ce21b3c5cadb6c37c0b65a94dbee36f41ac0cba","7761.54005313469","No"
"0xf66535a0bcd69693ab62ccbc0bef08661fee3c36","11781.5036701162","No"
"0xdb3b203ac9561d25470b8a1267e1593f9636d653","77913.0369798783","No"
"0xe5f7c20adb9ad5ea9f0d17babeee1104dde576b5","5000","No"
"0x4ec06455b5dd9339d6ddd52adf924300dfd08b51","285955.440016946","No"
"0xd84b8cfc55a5c4e5e097dcd8ac43ebd4ce9feee5","6559.25182557339","No"
"0xb7e91d82789d72da1c15687e5b434683ae99ffe0","18881.8276472651","No"
"0xc64326b21f053ae92f6d3e2400bde225478459d8","4035.78627644948","No"
"0xc2e17586ac2fa0df8b0cc99e673079b62fdfe6c6","21752.7074767243","No"
"0x66a8cabfcf00ad454a2dce25cc291d6a2c0a0082","38559.2187748804","No"
"0x50695d7a247bc2090c867d144675717c1c29db49","3000","No"
"0x1e96bb7564d06c72c8b20a58143070f42a096bad","5603.54963937007","No"
"0xcbe9a29b4a1ebfdde0872291cbce7cb6ea3cfc17","10000","No"
"0x691fbc93cd4bd8520d310375ebd09e4a5e4139e1","6593.72763878447","No"
"0xbfd6f7b9ea3d6fde100390471e35999caa01062f","3071.71638631366","No"
"0x57d9f9273874f88ff04eade1646672a5f00b1f18","13979.610188404","No"
"0xb9abea871234d10181d82ad160bf56a9615dc821","9345.52677644334","No"
"0x2de80cd60043672de355916fead1ba01b5c43f62","154571.819449762","No"
"0xae1a308513ecfaac9c2f369673ff92a9a1f7363e","154610.692921346","No"
"0x288de900fe5756e0016db2fde5a81c62cf402b93","14845.4157521538","No"
"0xc9896be0f2242b50cb6ab06ada2ee33059e3dabe","5574.00659209763","No"
"0xe69b01ceac640ee5431f1e2a88f9e144fb8110d5","100000","No"
"0xc8d4e7550bf7ca981fc0203ba5aee62e8322f34c","25000","No"
"0x8eaa93f3f8aef5191713f2e31b5a030343df9d53","15000","No"
"0xfe8b743601dbd1fec849a7eebbab76deb1516298","2798.02561943832","No"
"0xe043c54fc2c8b9346d5adce8178512ec6c62d86e","638308.074633265","No"
"0xfda04c516b51484d68970bec783cdb01179001b0","2035.76633007054","No"
"0x212417fc963b23971c3e8361782bab8f943779c5","17582.6467052924","No"
"0x79a745052da9bfc3412c34ccff285e285d9bbd8d","10879.3397435111","No"
"0xc620183acf0253f1b10b52e09d0ffad536d6a8ba","29887.7931566642","No"
"0xfdd3bc505a50203b59547cba048eb4262b8f86ff","15500","No"
"0x0f8534769c4d77f5517b94082ab46283e3c097a3","20107.2467600958","No"
"0xd62eab6ab6fdca8dd598f297dc16337d7af205ce","11841.4317754297","No"
"0x549593bf47a7ebb95a0d3f34880a79da1588f22c","185000","No"
"0x6491b89681ccd52bb430a9a174ec9a3936324a04","38351.02985","No"
"0x0216912f8bc2c70693977ad5f10949f6028677b9","19981.9069961094","No"
"0xc8e4e33e173f706104cdb91db4649c7fb6bc203d","64299.749747833","No"
"0x26b71177bf0dec690eb5d3f275dc84ba8a7f9725","9564.71345160651","No"
"0x0c26c7433f3e11f67e048fe99a5d54b9e4d2ff61","32886.029116864","No"
"0xe345bde2a435fedbc70383dfb7c1324de65bfa73","10000","No"
"0x92d785a597d737a3ad93b689836083539cdba43d","4829.49193264715","No"
"0x35ea8f0c1cc7944814983f109a21d90b25fedb78","2723.05244723945","No"
"0x17a3d29d76883e540914b29f680f90e06393c516","443220.824853835","No"
"0x6e60647995d6fb746fc7cfce791d32496540ff37","3662.74128710399","No"
"0x3ef3eb75cd83b73891db254f96085ab8cb9a11c2","2487.22540165374","No"
"0xb4234ee163139ac5e5cec7349c1aa3cac22d4471","985697.138380438","No"
"0xa51ad033f506245edc4584dfd961342fa314f3af","15865.4162915948","No"
"0x4eb13627a7fb4d419e492d4063eea3a45acb554d","9660.13432049303","No"
"0x970bb0576e717d54c2964b1176144bec72538a35","3635.52547711801","No"
"0x05415ea07e302f894244b6b314b6ac8e398dab04","76345.1860553685","No"
"0x1746e0038888d6eae19001dbc68254600c6dd082","146587.35164121","No"
"0xac1616252f61495c38de476ee0ad088264d8730e","7255.09968493303","No"
"0x224b6b647295057e737d1830f7bde549fc5b6745","14505.4033606843","No"
"0x65f76b0b21a518e6a40b1a5bf61e03605a1104b7","27505.7795663644","No"
"0xd1f8155c20c375a2c2cbdf73860b1005c7cb2873","9000","No"
"0x050474bdbe109c8b7dc7e72602bf347210c9126a","3865.75668176962","No"
"0x63923f2972996841e26cfa3a10159eef4b972b34","3811.04487337603","No"
"0xb25e2f82bb157c8260071f0be84ae51c64219d9a","6530.5032703986","No"
"0x2275aaedbe287cbb8145a70c1ed096f4c0541a13","10200","No"
"0x8becd5fc6c5cb0e4e3652800d0d6eb75548dd5b6","22911.6629523518","No"
"0x9c3233a2b8ac27af314d3c66654aaa87aead9ec4","47334.3648016373","No"
"0xaf9caedf0626950541380a32d70e31bf04668608","2500.3563","No"
"0xd2ab0dc1589dcd3d5d3856e24fd9d4fa409b0974","22246.8890966319","No"
"0xd2a46f382eb51b9725aec0ff78769a3493f59de5","3360.91493383742","No"
"0xb45ae330311ffb99ec478908710c5d65c9705fa3","4104.41015229541","No"
"0xe2004a82c53e39d0ccb6dbfc7b7f1aca80831deb","1018.856330851","No"
"0x5ac52f4a076f351ce6afaa6d21c0d5b16f97ecfc","4463.54126305142","No"
"0x73f3fad03615a9c07fbeaffac220a791a734a67a","23577.0269129224","No"
"0xe180cec5663fab1ef605918c015e07f19747391c","16800.4898270567","No"
"0x818bd34ad2912fac9082f2d51718327d5a45991a","9000","No"
"0x16cb2e55af51a54beb3e19a95ff2f93e896e70d6","27711.1472070083","No"
"0x1fd0d022583d2c87833a40118a904661a1757e3d","13858.0269657191","No"
"0xc2a4937d397eda54638b55537dd52e9c7abed46f","56741.523678049","No"
"0x478232649bad5743565d4ca9824f2474d6463080","20000","No"
"0x19b99510ca52578d7f509a1ba5e5355092f8e0c3","7996.53325114113","No"
"0xc6a940bae552f0eeedd1c8c316c51111925358f5","44133.4193983618","No"
"0xd5094cff64c49ac574a1fdfc83003c8821428d35","183589.994315397","No"
"0x14608a8dd13916976c640b88c6169d4765b7c7f5","95195.4752649382","No"
"0x26994336b4d14d211b2384bb90e6de1e8d7c5bc3","10201.6946561189","No"
"0xa6765ae6d70b18f59e70f006b8e3df5c0fa17623","12684.8997646918","No"
"0xcdc6daf7a65437e520d65daf9d64021385524a44","304973.897859299","No"
"0x0bee7f12d8b2b27155283199c8aad153e4742de4","15771.5686925742","No"
"0x0a0134d45b4ee2741ec7936cbea5a8a9046b5091","65761.7366440767","No"
"0x7288e91dda911969cc313803ac57d6feec10ed72","5063.83639233796","No"
"0xc091fdf7dfd29eb9ce6dcbe9d998ebcb06d72f79","31966.8776289081","No"
"0xce8e571196b861dbce1019bc60f88c6b4b3c5fe1","6650.29239346007","No"
"0xe1191342e673ba423639ad095f9d079b398f65cc","19699.229876034","No"
"0xbd0049ad63411d25819c200d5b5c2601edc63a37","15484.9923103225","No"
"0x62223b4d1a5902d8e4bf204807fb6e3ae9da2ddf","25500","No"
"0x00000000acd5ca17eee6d92d9ca121543126cce1","1E-18","No"
"0xfd298e854981b76f0ab8e0396a4c73aedbcf1a6e","30456.0105979805","No"
"0xd668e0161fcbc6f1bf6d1f051c9c0d8f00253c2c","5201.16324684481","No"
"0x3ad19562aa973716055c4dd055d47408a6ce8cc0","34768.5037810951","No"
"0x031863ab6d5b156ff00c196d7148c4ce9bd3b464","60328.8447444864","No"
"0xe5fb0a7e78d94cf0af0aa762153ab39479f6f280","1.21049180157521","No"
"0xe95a35bd552629ba1718016504131e3f1d33328e","46182.2572304262","No"
"0x5ff2906b0ae7799f95a8612ab5bf3a9f305b95e0","80776.0124169945","No"
"0xc3fb386177f69bb8da34aeb6be6ccac914a544db","33708.7123658033","No"
"0xa906f0bb7b921950e730814f8e69d04e90da66e7","23659.5112691495","No"
"0x660524b65465466244210a8fa09e7784de35d473","15642.6777076349","No"
"0x000000003a7cd5b15e460f73976b267544726f5f","1E-18","No"
"0x1df0a5bfced8fb5b9eda72e6e500f44292792e76","31.1749400591361","No"
"0xe1b2f30aed7195b847c59dcc3fb9074d01e01240","197363.304188224","No"
"0x03cc4c4f2e738fde07c668524d5dc2b4902901a1","90107.3469020996","No"
"0x501deb6e6123e2fae3142c47d8d9eada2bfbe034","7617.13949593878","No"
"0x49d28e8e81062a5990f1e20a12b083e474c8cdd4","204880.097855261","No"
"0x8ce6f0d7a68bc5a852d5e16074094374c8d3cf31","14308.4319370619","No"
"0x7aa67b064773214201182e5574cf178fbd80d67d","54892.2935964307","No"
"0x28ec4b9785c3d7e4db5017d3cd09224136f7ff34","63162.6005403514","No"
"0x47453aaa7160c94cb2eaaee69c437efa6409fdf1","7657.54452315958","No"
"0x9f0565a100b1b8f4f557e0abb5958203a7d0b0a2","17349.4587074993","No"
"0x15bc5b5b4ff4acc246c651e29bfc858a8195f18c","60522.2462251392","No"
"0x66a8c6e9c16cf731f1ed833c1e8c9c04933eaa40","16022.2774816625","No"
"0xee3169007744bc4640236aea5bd11ebf09f0de5e","21006.6258713292","No"
"0xbb119dfc6d5c672d172f2c20c49bc7c43ad3aab7","5000.83318491147","No"
"0x545882a73fcc122df80b1c8c65bf411db67b1942","21192.2749089928","No"
"0x25890a116cabffb20a3bfddf4cf24f0b35ac9383","19909.2014184926","No"
"0xc267d428d3b479fdb8e3beedcc64972308f1c151","11600","No"
