"HolderAddress","Balance","PendingBalanceUpdate"
"0x9d75ed8c7099b230cb7d1be01f7206b1dbba74b9","38074.3446398985","No"
"0x56589850a63c65ed54bbc1bbedb0a50fd5debce9","20900.5521076923","No"
"0x66d77803d5d51919106ca13fbe60cefc588631f2","9644.89363185823","No"
"0x765be930300cb48fc1bb1da68673967360bf4c31","17142.86","No"
"0xf0b776fb1b35fd32d649e34c95deea7ab883cb2a","28301.88679","No"
"0xcb36fd9bf9e6be4bb1af8e47dbf1f0e120f08435","74710","No"
"0x482d748eb9bf89f81077e67c78a85de9fd07d100","5000","No"
"0x0ad69a6749c7b195312524066faaf4cf5ef4fc52","16754.71698","No"
"0xdd0e642c4900becbe930d504bdcb953e5b346779","4716.981132","No"
"0x2f47d7e0414e8775c89583ad78752f085653f77c","10000","No"
"0x917196ad688a33e0135a3c6df7a495db119d61fd","5000","No"
"0x0a013ce0cd3e6c2be46e3455bb86d4afa564d457","17142.86","No"
"0x8996186f33f097652e960f8b3ebf4edc8cea549a","0.000888888888888599","No"
"0x5492624d25ba063ceeb6b1c970942e24fc9f0adf","2945.94338893153","No"
"0x47ba9df00f01df1b27411b4ce524724a355b1b66","32","No"
"0xf9eb400b4dd6d4b0bbf49589890027be38486e85","28058.4348667514","No"
"0x27e6c76e9e6931679205f4e59cbc4b8911eeafec","4391.11496763118","No"
"0xb1fe569478506aefec2bcc84321e8d2053fe3fbb","2700","No"
"0xff5d8b4dc604865d3b47fbe8b5abb9ad45dc1f96","0.57073579808706","No"
"0xf196ae17a9b413921baa0f25e9a5417cf28499e6","7445.46948905597","No"
"0x5528ce80c7243fb6353227cf9c703ef6c684efcd","7616.92048724619","No"
"0xc518b077ac4fd41bcd85c4564ab79db2f0d417ea","1489.6594542478","No"
"0xd1c9cdd5895cb64d63188cde2e92400e78ca6b74","14023.9507800108","No"
"0x463044920293c9b21d502578a0bdea049b777322","17142.86","No"
"0x9e4e08e84a7c2cba5a4e356b350256566bdd463c","1416.43402137552","No"
"0xa96e2452446b43bf59801973630076c6bd074cad","57754.9342608228","No"
"0xf67b70692520f26b90c458df306218b6b7a4fd92","5448.97926826141","No"
"0x7b19f21510b658c6424e635005f006900d547516","9628.96620323785","No"
"0x7e6b79e0ff5a24d16b67243957498003f2571ab7","889.681983617539","No"
"0x811b307555032a9461a4b75b3568d3266fdfccf3","4914.99221813387","No"
"0x938341a07578d06a92007afa14413b2127be2480","2339.69055305925","No"
"0x1af43faeb6430afa2a40f7783bc8c9602c4b0507","0.000498642999065662","No"
"0xcbc0a11e0cfbe0bc18a47095a83ed7e07ce9b562","4088.8051731787","No"
"0xb70d2dd65751197fd81b9c7f807bb8963e27cc35","0.929602649936465","No"
"0x288c34fff9fc17b2bb09a158753753bf656f6760","14483.403245865","No"
"0x4e20b7703f866be83a723e9406910ebf8452d3a6","0.985048243917313","No"
"0x652022b1f234aa39f5dd7a5ff1162574fd4a9646","5842.75678434129","No"
"0xd57a7357278a0f10eb1c160031a3296696f1cc3a","6404.509572084","No"
"0x57fabc7e2c29e87ec7a51ada486dc35330506d18","7000","No"
"0xac8c71850b2d35f6d20222d28de3c7da97b4961c","3469.47997888872","No"
"0x971fa10413f3f424eb64f1b49982286477f6f4b3","1189.09105974945","No"
"0xaa369b374ed02867f04bd6ed2fa82f4ec4729df3","18660.6479664928","No"
"0xbf26925f736e90e1715ce4e04cd9c289dd1bc002","70921.7148061903","No"
"0x2b3b1ad4de4db59e663e3bf32fb01e44a8dfa8df","37500","No"
"0x311ba61da779f7adcbf9eb98f07114f4001ec350","18750","No"
"0xdb95d308b64b74fc6e02cf3187ea52e251b47c04","18750","No"
"0x5b19d76e11dc68064777b12ff57a223dcd8f929f","22500","No"
"0xa69303d076dfb54d50589c4d018205a409aa4293","26250","No"
"0x883ad562d0a83569da00ddf88c96c348519c0030","18750","No"
"0xa5ace7a1638afda55c95c237d9fd22d607abf6da","41917.6615267051","No"
"0xfd5ea76dfb8ec7d8ff2ace3d4e4daaaa1d77b40c","4571.43","No"
"0xf45b1df23018cfbf1a36176cf176e62d6df9bb48","36000","No"
"0x018ed567647de425e6bde3e60b97bbb62390c09e","31024.9730751785","No"
"0x0783b27688d7a7317e5eae4dea88a649aea890ac","40000","No"
"0x28a13140fd796a0cd5a79bb464841e6c3ad7b2cc","11428.5733333333","No"
"0x10b9b20f864b40fef073f380e4c394829185f279","5714.28666666667","No"
"0x41da3e6b63d45aed8965311f3e2e5116f5364f3f","1227.22743455164","No"
"0x6efdeaf9002944618c965302aa5d293f6c4f7a00","963.9","No"
"0xa68da8bcfe20824abe699937fd050b873f932d3a","9286.55493795002","No"
"0x5381c7801d8b64635cbb4d97aa010f09df908aa5","70000","No"
"0xab8eecfc5de94827e4bef140aa3f3d8b9085126a","892.870160712316","No"
"0xe011d285b7dc066d2dfaabf9e42501a17d35c9d6","4222.29213532214","No"
"0xe62eac79176ce224c981f939469315f68338e21e","3982.97432536133","No"
"0xb3895d9431ca1f7d3b745398c42ca6bbf5a280ff","79999.9998095238","No"
"0xdc92a2e21d70b428651f1852536b7fad4a1771ab","7230.83423933129","No"
"0x93669f9d48e7dcc65d1a6b9b8560a31ebd6cfb86","37374.6689496146","No"
"0x248042b54d79176687a18432182a806a97f3bdbb","5263.03283052883","No"
"0x80899f961925693806570384cd35683ab5adf549","8881.82310958488","No"
"0xb00abebb172c6462a36179bcfc182aa557bae94e","3468.87455451854","No"
"0x62d684879238db8e6145c8e4e9d7e14ca09ee0e6","8696.90663677029","No"
"0x2d3e8c543f5b2f2fac3d1c1e43768405a72b8f4e","8487.61464706921","No"
"0x1073d434705cac6cfc0260aeb2fdc57025e200f1","11428.5733333333","No"
"0x570683cccf677ecbd0cae46bffc0928b3870d79d","510.737444147327","No"
"0xd11eebecab00f5410ca0b6adff8c93f2b52e4982","33527.1223671515","No"
"0x2f257996ee4938662a75f7c9a157e906158e94f3","61649.4886668994","No"
"0x674092069ac4f1e6ec911af630eb3ca05dfd08f9","5000","No"
"0x9a920ca9360e52019988a95aefe7259cab0b1b65","5714.28666666667","No"
"0x13fb6ee8a3f59fc488b71a00c00dafd96a155691","15401.0033802325","No"
"0xa34ec9a26220585e40bf373b5305b677d6518a0b","43748.5714285714","No"
"0xf0bb223c91a4ffaeaf7fe4f3ae1ee208f103d456","3836.4","No"
"0xf4f1f0e3bb56822d8316473261170b365496668e","3287.7","No"
"0xd560e120b42dabb0f97f479d2d0f2086873ccd46","1535.98145130637","No"
"0x007e363726dfe9491bb48a2c0b91aa1f1d9b43a9","3375","No"
"0xd0e986f506a037c25358fa63f49c6984a0c5370c","3762.06664406388","No"
"0xb2cacfe1093946918d689e40d607b3279c5efa26","12690.5816773532","No"
"0x642123fc856490a99bc6c96e3c6b5655747906b3","1513.39182219175","No"
"0xf5ca6b12d1ec337a3031c6b2818423f9559c29e7","14836.8508466063","No"
"0xa252bc234d2ebd1ba545dd46002b15915ae835d2","37298.4473349175","No"
"0x1e92a4134aad94c63a47d453792dd920f06aeb66","10419.9175211675","No"
"0x432d63a2dc3bcea393d0d7b63ff7acb17aeee68d","3058.81124659317","No"
"0x3c1373b1f4667fc6350379a40fa5e4b663494fed","8574.26815717599","No"
"0x389b9f95ac8eb1d54a7f39a01076ca137f602627","2963.07498416892","No"
"0x5e07f43f2b09b17446bfbc2fa332dd722ed90752","0.503869836216501","No"
"0xb9a0d5a5129681d7f2c5b1852c812f69eb79afc3","1590.02120942872","No"
"0xe9d62435c078b19b95280f5de5f78d907acaa5d9","4111.52783867213","No"
"0xea81d5629dca2c301a6736f8e80de48979eb3487","3771.34880637231","No"
"0x9d54f51ad04e410fa87dffeb2a6bc5f9a69647d8","10000","No"
"0xfa8b9ff3297d1ac9ab6f162b71dbe0e06aa2f1e8","1645.45251183542","No"
"0x424ccc6e6dc11cb513841a8d6f5b4a428fe690a5","2987.8206983641","No"
"0x7355308d93595a74d7f15bd134b5fdd8dd24d9d3","22.7938735161736","No"
"0xe6167baf125b3220a40a15a025c1dbc5af5913c7","11565.7142857143","No"
"0x34f864a7051868bd8dfc8292f68b8a574c32367d","6535.51938764469","No"
"0x8614146b536cbe126566bc78f694794bed4bbd99","3855.675","No"
"0xdaf615125d1f370c91606469a53b663f2ee79541","3052.37684866061","No"
"0xf6588cad58baea4bf165721d6feafc69845d20bc","14113.4702568002","No"
"0xc5505e8ddfcb05398b57a44820aee39eb8ba8215","979.5","No"
"0xb405c9aae42a1e4ab78a161e7aa086d36a46f14f","12083.9828919506","No"
"0x698cea4e68bb4e7e9e4526feeca5de401aabb7ba","4444.44444444444","No"
"0xae77f2a6d9e52db6a9761f13200093868ae06255","10568.175","No"
"0xd2485666665960165c18067ed45ed03026592f7d","2761.96470031982","No"
"0xc6c36a6c6209c57c87cb916899f2d108e762ce5c","23564.7309884735","No"
"0xb1376b44a38faabbf2a4596ab2d7e15ba4233fd8","5028.57142857143","No"
"0x547ff6ea8119d015359a002e87ce5f9d9f88be69","198176","No"
"0x6e3f8993370774e4cd0f0f12741e8e7e38ba3c8d","2176.75219945445","No"
"0x9d624e7042aa5391036c415e459d9a9cb953723f","7773.10123116401","No"
"0x7879cc2c7194e88d702d04bd08566d14849a12bf","3959.54812974761","No"
"0xb5481d6cbf55128df6177a62dbfb27b5da79f632","5714.28666666667","No"
"0x6dc0489ccb74975ac64a344aae21a8a89be6c9c5","963.9","No"
"0x43e437850f097d995d0e304b7472d0fcaab06259","41011.4530752726","No"
"0x7fd15f5752941d60067266dec15ef5ea2b4d5dfd","6045.20066062918","No"
"0xd2960c3c1adeef99edb82ba0c11b75994f87f2ac","14949.6721823279","No"
"0xc0a5778b22dfb6af8612b8ea3ac1bec7b1db6779","44569.4835675743","No"
"0x40b5b157c0c9a206aba73c9da391e22fa322f36b","40458.6350644772","No"
"0x6591eec0c0e6f59a065503c89dc74844efc5d799","963.9","No"
"0x6fe797a05359c9d91b1f85d418e2ed4ea6c65a8f","0.777777777777777","No"
"0x00decac93d3c47f434162a71bbfa99654c9e3aae","0.857142857153","No"
"0xd6a19b9c8ae7cc06687df5c3b8b024d1b52e7fd1","5714.28666666667","No"
"0x09f2d2c9b191abc3fdc3dcbd1526c8ea7ec39704","1734.75525573943","No"
"0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b","2559.91886943382","No"
"0xfe6acc4399146045a2c9c5459fd49954897114f4","8166.58379803189","No"
"0xbfc624b70090a2fc1643c6829c62720479b11d26","8045.71428571429","No"
"0x3fd823257401c548e13c94f566d83726f842a5d0","5000","No"
"0xbc753b3eabf070521b70c41b0acdec6ca5e5c5e3","481.95","No"
"0x14622a4299e5312e9229dc2f76e6a032f4e2dd42","8000","No"
"0x97dd1517a04ea91939e7ee433220215fd17277a0","0.252662287191644","No"
"0xfbac1a159342805fa9c0ff0f6a3a228a87b033d4","26977.0307002789","No"
"0x60a787480168ff005e5b84ae52a5e20c39a54f22","1665.51688552901","No"
"0x6383f91d8922240e4d88df8f2fdcf3299ab8e4bf","23403.8392983344","No"
"0x8a6ebb59d4c5401cc81cba86406ab74857239aea","4500","No"
"0xdb02f65c9f3fdd465a4eb881e9b6dea57fd80c55","963.9","No"
"0x38498e6cdfb1ee75fb40a942a1e69566660a7e70","110892.808329006","No"
"0xcbe6de482205462f6275c6d6c07b7c5a477d95c8","1676.60952347216","No"
"0xad0b30d5aaa424e4fd23e60c62e771dcd90dd1ce","685.439735879723","No"
"0x202a254c1ce6bf41229619f823dbc063bd7f149e","3855.675","No"
"0x587c7c76f65d5afb854f808d323d0197d8d4c1ef","16407.5394801114","No"
"0x775b045f1ee0374e8926e4e42ff44e766976a4dc","44444.4444444444","No"
"0xce9150de35e6487a83e499974b719d94ca80c491","17142.86","No"
"0x9a2a14835bf43f8f6dea84424d786f74146b7714","500","No"
"0x2efdeae9f7f201bcb6b174269a194050a526f248","15636.1539237677","No"
"0x085c4a5e8e10c4c4bbaeeecffcaa5374897bf931","2466.14440556965","No"
"0x4f5fbf41031c2671d5806ad6c58e68f7da08c271","20000","No"
"0x9bda81715596c44db6d8afdedeb60231325671c4","481.95","No"
"0x73ff39ee11ac14be9b215f7e923349dba255437c","6000","No"
"0x5e52be0b29e0db846ee6215d845b0b8d832aa09d","4000","No"
"0xa55a733608882667db525ced48b5c869bf6aa36f","330.223893577107","No"
"0xf2b2f3930c95031a63288b723fd39169e185da47","3013.57987825208","No"
"0xfa0a7aaf9104ac4373cb82cb0c09d46cc16c5c4e","4510.96494076717","No"
"0x8335bff7ce4cdbd37baf0aae5bddbd58ab0f6854","2685","No"
"0xa5a8018a200a46f75e91ad53cecdeb04b80ad02b","340.92","No"
"0xaf818d450cfe0c94a932f7b492cf932094f3e2f9","2933.61843506509","No"
"0x1bb85b13c8c7a2eba8ec83687188b45716a966a5","481.95","No"
"0x07a280e8a764b0cb493c7c5652db248c828d2487","3855.675","No"
"0x2d33648d87d1bd555bbd1eb6da1f3f1260b32383","555","No"
"0xfdf4f71f2ec825752d2996b590c3a17d65988f24","11428.5733333333","No"
"0xaa2f6777bf22a3fe0e9e6ac5e15c559fd459d016","0.486521330509767","No"
"0x4421dd05b4cd6a1fc866da8c5aedf8b5a7df19fb","25347.7914646321","No"
"0xe4765356396d280de0690cd763a4612a44778bba","8388.19038633532","No"
"0xa2f2cdd7532f93a8e03957e625c35ac978bf59a4","6712.5","No"
"0x38ba1bfd3fa2ba0658a1679c7810cbe91920b234","17142.86","No"
"0x0710df665b537cdb59205391fcd0e78d4b9f7e1e","17142.86","No"
"0x7ae25315ac5cd2b6117cf7fd693831aab7513b8c","963.9","No"
"0xe52e4d3b9032905105f7fa7c9b6ddf8a161f4930","1539.54012693898","No"
"0x854e39a4d36492eaf142e4dbb41ad48c30ef1002","17777.7777777778","No"
"0x51c817377b6fe11a6c5d7b346fa05eb657ed9afa","100","No"
"0x023ced7a33b19fdfb9fd7d77771d3814a6e1c46d","52490.7334054328","No"
"0x70c08ddf96db91577dcbce7b4c311b97452718ee","47131.155","No"
"0x383d28bb242aedd1bc1f9be3c203823f2a5cdd53","6747.525","No"
"0xb50bab0ff3f28250556fd6f030911c69e0c524df","6512","No"
"0x7c44576105f8b1b9d58d973d9004a32db93ffa13","6510.02499643744","No"
"0xed1035f8aee045f94f230f02e5d7db0bc0850ad4","3634.85364927966","No"
"0x3a6ef40ce5351a0055a742cb30c1b6de8da57cc4","2891.775","No"
"0x179ce48f234b15a1450ef961414e299b06a1b587","9588.87067876897","No"
"0x9bfedb06fcf0f58a15b97ca8af0c471792074c40","2071.08558629949","No"
"0xb26ff727479f442d815ce83b8e3c6b87b2abc88b","963.9","No"
"0x66d3d5431e296fa20a7a68a1b83261ce3779cdbd","321.361288581301","No"
"0xf5cefa464b054285838ec970b153f56007e6f54e","2500","No"
"0x807d37759fc99424db17292cd677ddcea41f932a","8005.39984696807","No"
"0xd64507a0479c95ad5107618ecb8131ca6b91a15f","28437.5","No"
"0x8f6a2f0e4b3c708b7ea0f43c52067eddb3d08a48","7087.54014820986","No"
"0xfd7b87ec4612fc47e12c461eeca17f8b5ce60de7","1000","No"
"0x5fafec436b45a12ff430804a644e68cb012e5bd6","17142.86","No"
"0xd393b6eb83e0535946907af0205b61aacfe21e39","2647.189948256","No"
"0x237763969c2d692eb0c8c2978ed7f486000b0e98","15755.4890225197","No"
"0x338f8adbaefe63cb4526f693c586c26d77a6dcd9","7581.95","No"
"0xa2bd942037a09da141842566332cdb4023fa42dd","3418.33904799414","No"
"0xc2c8a6ff262094721cbde12f40d3172e2f3566d2","33333","No"
"0x14e68296b0426436d43ddfdb9b949b17489a42d4","12988.9651273324","No"
"0xf5d66ef21e912a477c67d32987c1a3e406b91ba1","52698.6200772957","No"
"0x38889e1c74f05090a6b39d67992e489578432c5b","1.572864E-12","No"
"0x00290ffc9e9d19bda7b25c6e44d8adf55dfbf2dd","436750","No"
"0x573267a8c5d5b3965fa778fa4de1b5f676073f92","8490","No"
"0xfed858460237b6aa3bfc85f9a9634198521d50dd","1935","No"
"0x1d4c80d76f50cbcc5b7c472d07933863a4d3e0d5","6943","No"
"0x6f2b192449f137e4e5b3a84802d01495115bcb98","4120","No"
"0xd8c0641a205499b6c3e2a3db830c84d2f3db34a7","4120","No"
"0xd68b22d7f83ace5a10d991391799a332f0e091e8","8490","No"
"0x3da7bcaa038e2fa4f18571d8f16c991fb7e6696c","3246","No"
"0x4111e3e3a2c668b6975934525a59d7b5895f07a2","8490","No"
"0xa05710b9db8b062f2cc9a3563fc5120419b2bd29","4120","No"
"0x1a178cc399a41c149c86e35cd63131eef7a42a1b","4120","No"
"0x4a19216cead35d27dcb1596d969870b7580cc984","2372","No"
"0x7e0114ac196c8031e00030b7982677ed4a562a1d","4515","No"
"0xdec6c15126a94a507e2c27c6727cedc85bfdf3b7","8490","No"
"0xf814aeb7e4a8c75c1a45d761c640466f02ea7fba","2809","No"
"0x0d49b835b11865c85ff0b1293144fefad82ad961","4120","No"
"0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4","30000","No"
"0xd876a8de5554175260386a3e434103dbdbaa28ee","7698.46380771007","No"
"0x1621c4f772b284dd71052e882e197366e1faa942","6712.5","No"
"0xdf054e08231decb531a16adf947b322f9fe6b0b1","6712.5","No"
"0x733f95ca0185ba65c1ab4eda0d576360a3888c44","8571.43","No"
"0x2a1dc3a47c076c075d67fa8ce9839d3a9fd99b12","2603.67469817246","No"
"0x9cfffdfa8d220533b15b7a4b694425d6bf105517","20723.2397012165","No"
"0x4db32f1b39e2c89975c6122d9e904352e968bc3f","13463.9","No"
"0x4b97b08f1f9cbaa5fadd18ec9cbc9135acecd6e3","44444.3015873016","No"
"0x8837a7eb57fba87101c3ff9395f4271649200bfa","18436.0760347447","No"
"0x8c4a1549a251a74bb60855307ae6b3835a8bde1c","17426.0040139731","No"
"0x493d3d63b6e92869098d3ce8d733ce220633b829","91449.7322491602","No"
"0x81a7e8c827286ac78e1b669bd5f1dba341582edb","963.9","No"
"0x724195d4679cfd4b1abfbfbba5b323a234d9986b","3005.90913568286","No"
"0x5be8a6315b9c0d002f67fdc77b2d5d4a898a7c0d","481.95","No"
"0xbaaab5dae967780e36f057b036d82568be140a53","2323.27318749195","No"
"0xe7a17de35c632aa7b118105e743e8080378ed676","481.95","No"
"0xcf6d2ae04c92f56a18c126a961368eaf9ef66d5f","1559.25882295996","No"
"0x61cb35b2aee845f397d0c08c32d432356f514294","65500","No"
"0x55fe90141fbc66f1747bf7a0c057c62d612a4e2e","8571","No"
"0x080e2ecf8f07252351301c8a1da420ed41969fa4","7904.175","No"
"0x55f8f1bdb8b38462ca3cce9926f10c348035c0e6","481.95","No"
"0x09131eb87736cb817ff4138ea39e1825fe52cbef","963.9","No"
"0x428c9cb84b0b3a94bfdb075090998e992be363be","0.067364387076368","No"
"0xe5c53c862c24f9adab163e2cbc00dd501b5258c3","18322.4760807817","No"
"0xe8d676c0765c9e17bd3b0b4e177f0df77d3b8b12","54052.9120442741","No"
"0xa9826252fe21eb58d460b6b64647c7bc1a5b70e2","0.5","No"
"0x8ff4ccfe9c16929982bc00b994bbb704c414de0a","10902.6296280373","No"
"0xbbe56b2979a08ff1aa4c2efd12412ecdb57a12ea","6712.5","No"
"0x6a77a71352f51df29d6cbfb3075a22f73c231da0","4000","No"
"0x0cb8e5b7b7406ddf17b60a3fe8cf0b5f0087074d","2300.72","No"
"0x5698297442d93b5dcdab7ec9df72478e4c1bcfe6","2074.495192429","No"
"0x4673044ae25c927f6c946f13b3003f3330a56a0a","11500","No"
"0x7d18de3ce74066a60bff9a362205150bc8153696","6537.14285714286","No"
"0xa8bbd768ae1bae2e29e3cea581e4d21b30727e17","74239.1251345538","No"
"0xc5f78da953e8684ae4d6e10ca5190bf7d5ba7d16","1663","No"
"0xf20ec79f07273a381697f5a75861843eadb3b088","1141.21334577764","No"
"0x170c736bd83c90b1edbf87f37924d59e25e55efb","17142.86","No"
"0x751ff55e037b0dc4be7f8bc8d819f717fce2db84","20324.653616058","No"
"0xcfadf643fc9a9d978451b135e6e6c62b28fb6545","6838.85714285714","No"
"0xb4f039ec86739dde03ac89f177b44e3bcd6b920f","1000","No"
"0x517889afab5275a06109e76fb03cf785be034541","1917.69111846315","No"
"0xdfc2794675072a5bf582cc0b61e257e476a16fc7","1000","No"
"0x4d781db64bef803819187fdec64de8acff111389","8738.76024438224","No"
"0x106f8813639a2336b4de56a5933699898f238680","8557.48986494304","No"
"0x8fd597280c703e9c5ab6b26c257ef043bce3abf8","2000","No"
"0x12866a150827bcfaad30c0fdf15539b09ec1d533","18127.2115077648","No"
"0x8f8d26958922a390f54057c4db3d181cd8b68662","1828.99985152068","No"
"0x94acfe9e425a51179d725c7a9b3432095b8f68db","51618.3939547444","No"
"0xd746003e875faa125ef4068962cf711d42dbdb1a","7590.79696163756","No"
"0x034557a35cece2f5c9794d467e73bcb7ad84ae0b","1000","No"
"0x9bce3aa6f5d938eb5e60632777385f7dfb5b5a75","6712.5","No"
"0x7742b9643958770ea186b6e5a0d67b42fbf2f0e0","3.3333333333333E-05","No"
"0x5faa39b0b313719727f2781eca456fb5d26ff768","46410.5707433962","No"
"0x216e972d8e1b1bf1461639f1e0ae0fe2c2c55820","10000","No"
"0xcce8d59affdd93be338fc77fa0a298c2cb65da59","7134.51555820942","No"
"0xf8809eed8e91dd4535c29e8756998458c25ed30a","8594.06527049702","No"
"0x51b6eb3bd949ae3791377f6a009bdc59517e8c0c","20034.635","No"
"0x835d9ee9e53ad857945218008d30ada768342e36","3474.2393457951","No"
"0x6b04742d37fe7e61be0a12c52b43ccd4506cbfaf","963.9","No"
"0x4e0c8df5b203b21f4dfa922fed6a2a7bcf5afb2e","46933","No"
"0xee94514ca791bae2a71c834910dc61a819cba088","3900","No"
"0xcdd753cbb050893deffde810400a75596051344d","2811.09060687233","No"
"0x6a599aef3a4927d886a369d9c1b6566942e1a3af","3975","No"
"0xd0471c359f65d6adcbd69694996ab49e5e6b6a47","8000.88888888889","No"
"0x721161c03f3c9519944ea7652ee865d1c4dfdf42","10684.7654282242","No"
"0xa37ec7b8e36f931c554c1f842481f60d7e778824","2045.86","No"
"0x68313792ee3797deee505b746db53f928ef2eb59","17142.86","No"
"0x32188df16621e517c49406b08b4c3fc7a8464cdc","8045.71428571429","No"
"0x0a0d032ef332d5ec3b610c76bf37308cadfd971e","17142.86","No"
"0x3ccfaa3f79d0d17efa6ff301beed38e7c27a58a7","3855.675","No"
"0xfb98b2981f87bca314f20b3b4cc06432384434aa","8571.43","No"
"0xa93588e3809cc2205f15ad06bb4ffa09608086bc","0.184421345881165","No"
"0xc65e8b3a9defcdf8f625c91e0624a5dc60b64a32","963.9","No"
"0x99aec4fca994071aa822b88ae7af7ca4adf526a6","2594.07671104873","No"
"0xddccecf04224ad128edea53af42f480c6db7ac00","7540.22829177637","No"
"0x7392485ffe9f6f9e6f10cca445474f1124792c9b","4165.75088670533","No"
"0x02be14d1a0a199514ec43b5b78f92ed065b6666e","3768.32671637926","No"
"0x409fc1461e60fed8ba16d0dc3e11b0dc266f1b37","1317.25589167867","No"
"0x8212cf6a90dcacd0b31b09f3332c54bae8c1fc16","6712.5","No"
"0xcec5a8658ddcce1560412d79fa8225589005d3a8","25714.29","No"
"0x0c19610da4a6af24def8982ee6ebe58d943bd195","1768.94585818182","No"
"0x7a82317bd78d92ea3bbc57dcc6937bb793d0b4d4","4037.72560641568","No"
"0x1d4ecd3e4c09eadace7bbacd4547474387be657d","4436.38063615244","No"
"0xff7483a484f86b08df27755f01c8853f65322acd","1292.09423419432","No"
"0xf045b34e3b38a0997c2e4dd0d201d139e56b38db","888","No"
"0x1fee17539596b7dcee1d1ad9f3240f9c242451df","3814.33256306326","No"
"0xcbb821fe5488b957c9a327b294932e5a64e3fbd0","19383.7883788717","No"
"0x6c2a82c4ed33c1c4cf731e138c67a322d616c10c","21789.9776542946","No"
"0x7d25ccf0273bbd11f285228f9531ab08c9561597","15423.8948098049","No"
"0x8aef8de06aa03916eccd39d7552c81bbdf269349","963.9","No"
"0x3342bb2fdd8a1ba030a1853f97aa08f9a93983d8","671.25","No"
"0xdadee1ec5098b7735067e041d2b4b18513609e47","10524.4414215079","No"
"0x5e866f94f31eb322794f9d879099282f8b399d14","308.750980099813","No"
"0xa5b76dbe222c4e4a702f0a48cf6c10a6e7259d7b","316.98454391382","No"
"0x278fb1fc1d72cac9f6dded4d77151ed075fc979d","0.00459690118692416","No"
"0x765ef7d3e1629d6034c8dbebc34a6e958b4237e4","82624.2538515116","No"
"0xf70a08d862c51501afe872e523c9a380a8f408ac","39641.1848809863","No"
"0x9d4750cf9154aa17b58e0a0223157b7c821b31bf","512.934543596698","No"
"0x2d59e650a72e3a707cdf4eb74b5b9988586b2d3f","963.9","No"
"0x58743e109b65eaa028715ba199c26b67eb495d90","0.448952052438077","No"
"0x1d7b13d2c5c130e698dffaa11d76adabc787f269","708.409398042058","No"
"0x80cbbdd474a0d117fb4e47b723772214554409fd","0.00222222222222042","No"
"0xde2791bc3fbba7267c15835d3fe0490db428c9dd","2299.14898196483","No"
"0xe9abf508d93875d7065633717dca1bed48e67165","44444.4444444444","No"
"0x6d0872f1b64702ebc14223dac590d66ce8221116","7904.175","No"
"0x3deaa57cdae8fed74a1fce67dc62c1ed4a2dfeb8","3080.78044926575","No"
"0x4de1d790c9f5874bbc244cd7eb8654a2d63a2b42","45000","No"
"0x239015af0c417a0bf5a6ce71d55946f61e6ade50","5625","No"
"0xc9b22ea15fd28e6e5abf6a6add45408e3f31c822","5625","No"
"0xe61696d5e1917b537e940b0d32f158e37003240e","5625","No"
"0xe3c06a8fc7e921513c376be4e23ceffdae43a082","14062","No"
"0x1848cbf4dd8caa74c7b67d84d842f1cc27ca26b0","2700","No"
"0x82a47ad3128be111d0876a37da780edd7e5bcbab","5625","No"
"0x6b2eca650685442b4b6ddae874ca973546e36a47","5625","No"
"0x51f8f77951f89a5ecd84af062ddc29953c67898d","11250","No"
"0xebe44777b71d0f30139256c4df91e214a86a5749","8437","No"
"0x4c3f40fb5b301dc7a780d731699ee0d855916be6","5625","No"
"0x76c5a576c1155807d909d4ec018d9e5fcc24b7ce","5625","No"
"0xbcc9ff4a52a0e972b20f3dd63e88396685a57636","1923.13908410982","No"
"0x028c4cc5f9acb67418441abc996b22e31e0e0f30","5625","No"
"0xc95cb65e0a67a6dcec8cef4efcae9a08bc010abf","300","No"
"0x3673cf19b6efb296e29d9b07666e9625ed63cfe1","6537.14285714286","No"
"0xd4c3113a97e5898405a6d7076525d0fac2e423f1","11428.5733333333","No"
"0x9a0e30951a916ef100b11b2e93ef0b7552d61adb","6712.5","No"
"0x72cf8c26bd2955b379eee6b0adc016671c2778c7","6712.5","No"
"0x7ede3c6fe8e68e420c23ada6eb9ce9fe99f74241","58096.0740805863","No"
"0x50f944d3615983fb3152f2b3014cb4c17f86ec2c","40000","No"
"0xc47d02760f8b645f49efeb55a92bb382ada5353f","5714.28666666667","No"
"0x5204329ca7a87442e183f91f9a4ee34323841eff","2071.79887926147","No"
"0x541163adf0a2e830d9f940763e912807d1a359f5","0.599295481358365","No"
"0xba097e674edba68fb3540939f10a1ad4dc020652","6217.34152739869","No"
"0x95fe3c0101b4348af50d3989810be0ccb0ddd81e","17142.86","No"
"0x9868c73fe34f79498ea66564d18b349206304bb2","3356.25","No"
"0x372eef25491d583f151da55535ac3c7393bd39ac","5487","No"
"0x416d36725303670eafc8c1805898139536ec1479","1207","No"
"0x4a40505a4550550638213604b48b1ce034f3793d","1061.78979348334","No"
"0xe0878a84505a33e0bece816f8d70a0c635caef00","3855.675","No"
"0xd6a34610ff007081eb0baa22d342d5b0d6ddb37f","1109.38479305565","No"
