"HolderAddress","Balance","PendingBalanceUpdate"
"0xddc302bcfd14db46762ccbc52d421f6288b9bc02","501.350581882554","No"
"0xae3c0d48f8fcf4bb35c344a7f695020a545d625f","597.858575194622","No"
"0x710ef9bf475e730aa3358dfa168547ad09d581f5","20000","No"
"0x748b56f38de21ca32de4878b13829466825cfba0","2650.94112775078","No"
"0x0a0c50de056dc3cb14c6e8b8e54a8d676891c7df","883.496585155941","No"
"0x15ba0248ea235d82171a15c921d1f3325c5f56c2","683.686","No"
"0x6e0a90701c8750e30955648cad3b4d94df1a64d9","1144.76071724911","No"
"0x7ed0661b5e12b7717b20103c5d0bae52b9b5f41e","872.606825696564","No"
"0x818d894e80f1d22153d7785bcfce758061a2793b","650.7","No"
"0x95fa39295dfe207ed361af6ed8b07de91bf1d103","324.00664","No"
"0xcb734b41e22049728f6f68051ae6ef018b4694cd","323.96809","No"
"0xb6f6bd690b6fb505626e49b4b312d868d6348f1c","359.250871630761","No"
"0xc16255b4abc65206bd7e8d9a9ab626d52d67b061","3246.2157844542","No"
"0x9e0b716be474a840a3d38d6b24cb3d0744ce97d7","750","No"
"0xb5997fd4cb8a9def09cc0bd049e000e539795ee6","1500","No"
"0x1ced4086fd38ffa33119fef3d9356546ef3d382e","419.92722","No"
"0xed59ca2d2965f9ecf6e1c18d91ddee152e0c30e7","552.377783080905","No"
"0xe21bf57346404b9d146055e09798e1cdffdb32ce","1329.06513175436","No"
"0x21b7e18dacde5c004a0a56e74f071ac3fb2e98ff","1000","No"
"0x37e7ec56a06bb1a9604977b19d0cc08da26acdcc","1590","No"
"0x01ed02f43c043b00865ab8135d65d98680168f02","1000","No"
"0x2596487dbfd40a569c29f720cdc3f42ce0f660c9","600.000307647946","No"
"0x5c3bca0ef14e450e4d808745854f50fab849fd98","740","No"
"0x8e919425baa8a813fcaf5d6fd5d2e5ab4f97fed0","1722.11557882159","No"
"0x32a5ad72c402f9b5141dae96e3270e522f1e72cf","845.446","No"
"0x348ee863c696af479ca33fd7883c452d0b79fe70","402.195592611782","No"
"0xf801723a0988d3200501dca060fe49d92454238a","1133.55","No"
"0x38160dc5b34ced1307ea5703802b32ef6f70b9a7","1000","No"
"0x4e1eeac83cca32ac569431f884550dde41f05007","5254.77491516931","No"
"0xda3d535f7f13314bda72285727964d832b208a87","1146.68812053146","No"
"0xe88bd060b797df29a7266861e6039df72278969c","580.689524694749","No"
"0x90fd1ce74a23807f5bdaafdcae8e2b62950bb3e3","722.203231","No"
"0x3f69743c66eb97c3cafa6f4df9e73b8870fda6d4","4E-16","No"
"0x678b90c186f5fd9ebf4c6c3468d4f36f3cb48085","1895.21","No"
"0xb35010223293bafddc737a2b4cd28ba63b59e867","1053.446","No"
"0x334388fc8570d1166645dc2978aced748c7f3d1f","189.016256607731","No"
"0x7a51a7ca024aa0eabc7c6b65cb24f4e13cecd406","150","No"
"0xc060718411b2a56b70f87724af29331ca1b15ce3","1252.446","No"
"0xf65c5c26f439638aa004255fe016c8a4bf8e2eb1","500","No"
"0x2111ff73b1d757373c2e4c536cdc8cd72524b0e0","117.048030752014","No"
"0xd7b621cf67ae334ea60b9bb9cf14c97c7d169d3d","274.794865582417","No"
"0xee788893d332649339d5ba531df07f311a07ee5e","597.373","No"
"0x7eb6a8e271dc778cb1efd408c1298b4498ebc73f","9091.98588414785","No"
"0xf1453b288e76de82566216491849e17da693016a","56.3559040544669","No"
"0x586e10e0c4ef501f71f96635d131d6c44b220b14","1736.2638860297","No"
"0x45e83f6c02240b1a07af5e943cded0dbe04231e6","159.732133544733","No"
"0x32ee12bc172e5e6ef963a229e8ec2e187f8308ce","1972.293","No"
"0x49c5d8aea5807137a703fbdc0f6ccfeb65b5a1ef","3438.66926640757","No"
"0x0b750d92e2350d2ec2c0ec1720d150d8eced17f9","4541.10039299727","No"
"0xfea4dc4c16ce412b0fb9bcac6bf9ebcbc04223c3","1233.48378","No"
"0x49b7a66cba3186b4f7c3a73781d0e72606441d8b","3733.85134538075","No"
"0xac56bf8d4448c1801dc434d9bfbe5c5134ec8f02","1051.13007021758","No"
"0x94e8ddbb9794a4e3ef08da1db3e65b3077cf657b","0.310321","No"
"0x4d6946cac858307325ed56d2c54700d3765be7a4","2269.446","No"
"0xe43108f87350b463a9aa1aec8262dc008ad25b89","803.231345777559","No"
"0x09eab44014e7dca26a8a446015aee1b7933f88f7","2653.78183565527","No"
"0x1b7aecfbfdb087adbe9b4e7ce9ca65d998532d09","568.746764948244","No"
"0x83e837ba824c32c238b69928efd6f2778d3026a9","304528.651532022","No"
"0xf4997e7078bc392618cbf136568a2226890b64c2","1200","No"
"0x9b0b7ea2afc6747ad4a11ad50a46e4e7168e56ed","448.446","No"
"0x7409c7613aed1af59db334f163e6e536aadfe9e4","1068.48772678367","No"
"0x04cf0eeb4f8300a56a2740960f351672bb893b74","89.5363071390012","No"
"0xfc7552ea88203d2f1374031d0b14bba9dafb0b8a","1745.92072041621","No"
"0xde0b52b339079efc4648c61433fe6d4e2e5c7f28","28595","No"
"0x3ffc8b9721f96776bef8468f48f65e0ca573fcf2","1291","No"
"0x2055217043ac828eace0e35f711017e9f9792a83","3990","No"
"0xd4058a81ed42274d4ea531b91d7f52ff4a507f07","6650","No"
"0x2f9280a698f639278823f250e0f77dbdedca9242","1737.62210362976","No"
"0x582322e58e1d5ce2af561e9e08579701210d5fe8","1264.0172094778","No"
"0xd938da53417b522d5a11f79ff17da3f0f9f5157e","11.7172322206043","No"
"0x8f8454c4c7485fff48f7c39253330119615f7a24","18411.6025334972","No"
"0x4318267085a5683c0bc7573e2f9a299d59547743","2000","No"
"0xc2d6228b205fffc8b5e94b6cd100346ca6712144","1417.15840183873","No"
"0x36579a774c84c31d8d91aa7e5a5305c31d0e5daa","1000","No"
"0xf1a3fdfedc868c0b1ff683565d6c9cd0afce0e0f","1533.77610591637","No"
"0xfe43905e0b6ad3a950e512b861c0163b75cd39b5","2419.62892","No"
"0x4406d4cd017d8db53e18d970d520ae254eab26bb","305.156372562674","No"
"0xd49bff033554138994350ff13b5bd7dcdf39b8de","702","No"
"0x28bc1b73805da15e2732beaee1bd9494dc0e79cc","10.9617285639233","No"
"0x6009ed5efaca2b1635730c5496010c84591d6457","1384.92887707966","No"
"0xfd6d46cf19e4e12ac976904fb39de3c8b71c3317","1980.446","No"
"0x4a50459c226296840a733802837867fe80608b55","800","No"
"0xa02fa4da5b90038e666e4b4fe3bc5d1c0350c347","914.088059485793","No"
"0x6734a0ad5fa4dd98dd56df2a25a4846235ddec2f","10652.04534","No"
"0x44d844d502c3e9ba982c5766c64f11e1421a1e60","1334.44487442826","No"
"0x6cf6ed7b49ac9a224a81c7c9d7bd5188f61389f3","26.3089038081242","No"
"0xa21fad0d7d0f9e8a57525b69edbaf9b8f02cea72","2455.73","No"
"0xe9efd16ac0e64c7cf46f5abd9f86e8a77e8509bf","1648.1396468283","No"
"0xb1bd50b35d7485319c954c3623741096ddc2625e","272.114351925754","No"
"0xdf43bbc5d010d655f36bfd30e35fa5bff5018937","1070.446","No"
"0x7cced74e1f4e1008b48a09d7a0768d3d9c4f94e6","1242.82815141871","No"
"0x38a6eb3e4212f952dd65d08b30d03a7dea86278e","1142.36778982592","No"
"0xeef99e5a538ad46f7df0fcd588cde90cf4973cd2","50","No"
"0xac1701efb9b28bc3c1eded95af57401693f7a2f1","4259.707","No"
"0x504190f7aacd9c9c3d9e5086c225001b123eff8e","186.438075254434","No"
"0x9e20186f8ef62a14f7c4b48e86048238f61cde04","650","No"
"0xe299193195b791aecb521c76d2d391e8d242585f","174.437086587806","No"
"0x8f212180bf6b8178559a67268502057fb0043dd9","4505.46988193485","No"
"0x911aed07ea8449813374363c472965f306daccc9","1371.24696085595","No"
"0xbf466c090fe2bd9c8129a5698cd3644f162c2660","3471","No"
"0x8c9d919747a9b0d69d9ee6a80f710f2f42767cb0","2893.38663627578","No"
"0x41dc64f82cf31473e39d094e689cb68daf0d466a","20241.446","No"
"0xe8b309f0f4b280e61620444bc076a66d0cbc38f4","33396.6468986326","No"
"0x0e40ae2613b8ebf839241a7bd77b455513c38d8b","300","No"
"0x1317bc55bede869a05465046b2e6f1a865698ddd","2047.66569881652","No"
"0xfcf3a4fd4f2044cfa2839a014477f30705a4a1aa","1637.23291695953","No"
"0x17a3897668ed4d14ca7749f6ed80c855f4673825","797.55","No"
"0xd00f46cfaa72cc87373196b50cad7a84083fcb23","10518","No"
"0xa08b4196a74c40e5dd84416b1754c5e7729b5425","276.796774228149","No"
"0xb2f249f316de56f5359d8c31b2de2bf26e3f0f61","5521.50960524074","No"
"0xef04a8a0cd836eeb2dfa0aa32ed3df9744bf29e4","2224.16121322039","No"
"0x069df9d4320e8b073338a9a38aaab766aeb6c39d","7888.5","No"
"0x03571408f7e367d17c34e18e0ff1378808df8e1c","7888.5","No"
"0x78924aab7f5f834ce713c17f18c228976b16c48d","7888.5","No"
"0x6433256a23ac62b0867bd29179940f867883dc71","7776.02539705856","No"
"0x44362dd4fd6ff2e399802dedd0b5e9618b0d6c92","51.6515283409846","No"
"0xe68207e0d045e45b47075ec51cd6aa261b6c4222","102.121585244715","No"
"0x53824867fa2873793f4f90ab69069c3f1d917ef0","2062.725","No"
"0x520d8bbc3d80e5e8fd770f491bba1a89fad52c97","1399.27915722015","No"
"0x8fdbdb1db11107ab3991739170c010041e6510e1","1970","No"
"0xb2af79a366d199593102aa0a6426e5cbf4f5e78f","1956.438","No"
"0x59a93d86898638b6d8e2b5b4a8a6e6ae2060a491","1956.438","No"
"0x013eec67d785155cccb7277ee411882b8525e8d5","2629.5","No"
"0x1e961150fba35a8ce222daaee9337d9df0d61717","2629.5","No"
"0x68c8a777ca56a5cd2807d523595474243a362d35","2629.5","No"
"0x676180aeadf261abed7666bb8e222bb95b1ce389","131.402487770408","No"
"0xa2fcc0196a6506b4b5a5ecc407b6811320ce1313","869.5215","No"
"0x4f09f25fbb94c76576afdd320e5e1229bff64946","186.350021718692","No"
"0x7dc5558bce1f0fb28c57305a51cbb4673e150edd","13983.4334524033","No"
"0x87e80f44aabfc4b6273d7f504bafe5d457706fb5","895.175766353374","No"
"0x47444dcc704c0cfcb72bc5c4586117d9690bac0f","1.39404698397255","No"
"0xe5f9e4981271f65ab3a1405042e114ba5a8d5f89","3474.63708290997","No"
"0x37005c06afa5b9a422e3b0a7338885cf48e80e79","3041.2551150371","No"
"0x1fd878cd53a14a73fd387acb5a032c1d8955a39c","1070.23444082547","No"
"0xdc0bf710b00f1f3ae39f7a93ffba9c9ca7559e2c","3292.30015793709","No"
"0x5374d2a8d4d55fdc9114cf6fda183acdb78d8c6a","243246.325","No"
"0xc446df9fa2f1925bc8e9a5cfa9cd4d1452ca5a7d","268.319897562395","No"
"0x165d25054866428a9205ee130a5265d63f53671d","545.42113","No"
"0xe3478483a9a7ecd8cdde248ea43b48197b19e09e","2500","No"
"0x75cf462e02f445aecba9e9322056b31eb519b584","743.05615","No"
"0x3fc1fc12209c58ee702b46ded479d3f577a7aca9","2896.7358922212","No"
"0x2b96749daa7f8219198f89bf802d5f69c90c0110","281.207934773376","No"
"0x4ae5c5d78dead063c96bd69e7f6df1e8e8ba12ba","84","No"
"0xc46d7f0a82b9baceaebd00b20b1e757857e7a951","416.517636835714","No"
"0x2d57935483293baf9d9bf08f227c1873812b1218","1006","No"
"0x9c1a5df2056e5995826f15c03d0bb8c08f34f262","7489.78382624273","No"
"0x288d183b0f73e7a554140912aaf1b6ff691b421b","11010","No"
"0x1d3aa5d2b8c250e27b67eb32a9b6da9bd2bd585e","5000","No"
"0xba688aa66523b846a8f5f78274c296e3a7d3fa9c","1583.21268972666","No"
"0xd4f356ae21cf9ce1fcd191a957a46e42996a4881","1038.52","No"
"0x54d07cfa91f05fe3b45d8810fef05705117afe53","19905.4889796314","No"
"0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48","52121.6453236556","No"
"0x77faab7b2daaaf18db6c2baa04f0057a5c90e137","288","No"
"0xfd6d3acdb4b570cae84f9b8020d670e6f619fe89","7000.00048543435","No"
"0xd65c569298714bf6c9dd4ebcd09176b766fa9df5","467.602","No"
"0xd65a4425f18f1ed098e35fc1d80b5db90d7a4a22","2782.2277739503","No"
"0xfd8f1315a1e24a80af375e9bf6b382754f61117f","389.281938624976","No"
"0xf301abb5f4849cccbec36df90325dde0c5488e66","1128.31393139501","No"
"0xed9f834a237d6ce308f12b9d080b0de739722ef4","1014.52286846443","No"
"0xf8a2bf4897ab449bf5367920e03c4ee9ef54233b","417.469150999778","No"
"0xb738e5c1da16347dd5ca56cc2794844f52e27d22","4375.346","No"
"0x0ddb510d3fa250fa687ca5a392baae561661cd9f","1268.21074990029","No"
"0xdc743d005e03c65e968da44e685fe0e750d3a248","2847.54645952943","No"
"0x5e13eb1cea5f97f0e04d52a62f028d0bf19de475","605.598284213542","No"
"0xd4e52921e1886118c927782e58a8be06ad05bf43","1898.05350388931","No"
"0x0d9d08ae98fd37a13e3b4d2fb238b9409308fc54","782.180617490894","No"
"0x66424f0ad908f7ba70b42df2d379f707a90eeb94","376.258","No"
"0x12a0e25e62c1dbd32e505446062b26aecb65f028","2000","No"
"0xfa3b29c9eff7bc819167c433b3e7fe73c1554525","100","No"
"0x40c2d7e420f17ae19b2cfa0e8e69ad884dfa147a","1000","No"
"0x217b7dab288f91551a0e8483ac75e55eb3abc89f","1500.63310651382","No"
"0x315870ccf9560f67ef1ac40d9bdb56b0a8cf54e4","3873.29","No"
"0x9cae6a592929671944e83f2d74d42af4adba85a8","10762.6872933812","No"
"0x78bb37ed0c68472c08d6238bef001a16aff81f2b","1600","No"
"0x0a2432238a3489536740a9c480cfb743dfa1e69e","5309.631","No"
"0x2ca87f88fb89b2c9a190f2346e00356a0a5f8cbc","1087.86976347278","No"
"0x02e67cad0e29ff8a5fb7abd28c219373cd787535","6000","No"
"0x08fb0fe0699a650856e3fc13c043c628853ddff6","2945.23051792476","No"
"0xf7a03db427d99c4b69102492a801fc25a5db5e3f","3723.10914585782","No"
"0xa01f8b5ed5aad5ea5cbb17edcfa74c88f5555b78","18273.0319094451","No"
"0x3ebf99eab58cc56c0bbeea39042295a0911f8c54","7457.0229439494","No"
"0xe67d280a34c995d0905d95700168983e28b2456c","500","No"
"0x6448fc65ebdc1031f7baecd367a69f2407522713","511.709295887921","No"
"0x98c31391807e7478f33b833db603e5402f7ef269","1534.37937325699","No"
"0x67a9aa84f366e22dae4e03ee8c96e4c91dc511d5","3732.72027607715","No"
"0x37be332f523fd7b1c0c4418d944e7a208e38a86d","2071.31073262276","No"
"0x7ead498a8c8a1a8976e0854a75f4d15b49f9cde2","360.819031484529","No"
"0xf4cfd48843845842039fbccb99cb160d259ea6ef","831.446","No"
"0x33dbdaac9f8f630a57e90bd381b86a6c2e9c6b6d","7159.48323","No"
"0x263e417aa28739f54885b1ce6f0683748b121cf5","4205.73631731458","No"
"0x64f76def3bfdf6ea0105ef946de347b240a8836d","2030.42212285221","No"
"0xdef769bcf57df5a2400ab5f9dd3aad5981079689","372.851078141786","No"
"0x4a2501f745f48abeef4df20445de68958bf230ca","641.73502738043","No"
"0x0674ec54a9e1e4242b44b60897b1f296aec854a3","99.4558943710852","No"
"0x8cd187bfeb928a701c7063ddbb3a3d3b6041cd9b","51315","No"
"0x246c585ec6509a8ada5be3fb9a0fced100670405","2201.7953123061","No"
"0xf463fa4560e322dd552bb50e5aa4640f4568ed97","0.143643175870604","No"
"0xb98aff278bf1134b6f9545aac8b11993e73c6731","4702.7238158407","No"
"0x5189f0a41eea5c90b76456edef7204f1fee87ebe","800","No"
"0x70f8c26c5288d170adbac1e23b6d2904232051d6","31802.5342557836","No"
"0x8663f9f94de282e7c06830c346ed52a096a87b98","1172.13858104584","No"
"0xbedb2f9f0b2fcb8e4f9a021a7d4b1d3ed4e116f4","6198.41548578563","No"
"0x09dcf911a4b1d72cc97db56617b57b92fce326b6","301.736826970251","No"
"0x52032be37a44db879bd9a36fc3bff6c3f431fbe7","3788.57947693048","No"
"0x00000000e8080db3ed60313725643d38bec42071","1E-18","No"
"0x6e3e80d88fd4e3417831b8686db83fc36dbe5fee","0.892","No"
"0x46e8d35d34bf68225031b8db83f8df8d744495aa","235.988450266118","No"
"0xcf6ea2e20448d1dafe028405f5c0216cd4817bd3","1669.10341925588","No"
"0x8cb08aa5205f10d261cce5788499b3b54933c9ac","7210","No"
"0xc29b63070b9740a589bcbe6d0f7438a60b2ace77","9670","No"
"0x7279f8a646f027323f46f55315a063d9cd779814","9398","No"
"0x88e64581618bcefad8d279f8a5af8cd15ed95f9e","2805.88685407483","No"
"0x6e5f40bb81f5e837b0c129d7f585a6757f064070","894.446","No"
"0x0a373008f6712aed69d699bca4c72cb71666c627","19792.5101923163","No"
"0x83b792dd8c27fe3427e3cf366ea19c2d0b0bfa94","560.41","No"
"0x716cb3221be467fbc8f6705977397b29d0c21949","476.861","No"
"0x21d8da9b81548afa0902dcf97f341ec20eb70858","386.513755120449","No"
"0xa76c524d1f04a3e2051d52866f09586a29dabd40","14850","No"
"0x89411dabf8c8862f5ebb52f73ee216c9884453e2","1975.70812140912","No"
"0x7b31da73549801632f21904bfd668b6b2442b264","1948.73545700802","No"
"0xa138c50f5c1fe868b87ba6565d2ce3846013bc8a","1546.0427927351","No"
"0x4b54b2f2f1dc10b73062502fa8438c84418d6675","55","No"
"0x4145c3e0cb0162a6cde4c4ad65efe8a9437524c9","244.499212838529","No"
"0x476de5d36c3ef1bfe75cac8b793ae37688f2a0d8","916.886167130771","No"
"0x6368ce2750325f5002587c70c8bc298b4df61eba","41149.446","No"
"0x728ad18ca5667fcea2a6944c1dd7746ef72b57f4","217.420344204824","No"
"0x5fb479086c793c42e79e8e12d71647f3104cb7ed","4544.84235014063","No"
"0x52032c05d8991402195f1b4f2ae1869f46f953ae","500.846993615116","No"
"0x42c5d633ac3486115db8f5a23f7dbd4b0d259cc4","0.158688","No"
"0xca3650b0a1158c7736253c74d67a536d805d2f3e","57871.5228840075","No"
"0xd0ae9de6c33320095fd4a5760b15ebad0135c7d1","200","No"
"0xf3685c135944e5036f230d8f14ba87432467d7db","1523.39039343742","No"
"0x1d2f7bfca0fbd7599e10c8e93eb8d1b881a3ec42","146.969139958016","No"
"0x377070f593dd952551de939a570f79b6fe40aa70","167.941967170523","No"
"0x5b342c4142cb55c3aa1e94d9a859daa90c36b2a2","1248.85897084478","No"
"0xd33b6477bd5a071a1073118142a6ce91d8c5d8c7","220","No"
"0x5aa58bbde56aa25d5db3ae034632db83579ac7d9","10381.1220750479","No"
"0xcb852021d1d621d1649a543d41639041ed88a26d","969.67731617554","No"
"0x3226acac95ed5fada920400561bb3c7c2eeee455","58.946","No"
"0x8fe95c5e35d6d80002351d0e9854a7c29e3dc3de","2550.87409927111","No"
"0xb8ea205dc52110a145b961447b95cad1e2c329b4","112.877900129737","No"
"0xa4edade797b3c429e07527b46eb0a9f60a4d4b8e","826.424536563091","No"
"0x170b33d8758657c1ec319a3389f6106c0a5311cf","100","No"
"0x8d13fdaf3af04693655b8d429b2d81823fb486ee","96124.99","No"
"0xfc08f9201690736cb42d393e055ad1fba40fa991","9.5790201983323E-05","No"
"0x931c4cba14d42340f0e08302b10e3bc1cf54bdca","616.251745058138","No"
"0x773454e4b9fbf833188a6669631a808f1566d67c","2046.2764281264","No"
"0x04dfa7b71530afa7016785f8019afec97c7f8cb6","367.446","No"
"0x7d75780a82b5a774619ae1b414aece1fb7e8eb02","328.739428530898","No"
"0x3e40d5fd3b405b709783ffe59a3dd4d377c03218","7230","No"
"0x2287b42b2f1c24b09309a6344ca931524e5bf3c6","941.049318803584","No"
"0xe375baf1df8d915e310f132e42d8064a77c3163e","1153","No"
"0x2f52322549acf83e3a3bbea76cfe8b4f4dcf14a7","44.15","No"
"0xdf7495fc2eaf599a8105044d480ad5c97488a5f1","975.858764353881","No"
"0xe5245ebbc1d91dabc105a6b359fbbc13a4fd37b0","342.5","No"
"0xf3d1fb462243c0e93087d6ae429c63ecd331dfe1","364.315636947337","No"
"0x2d3ffaf23609b3eaf9b677745be1f905887c7894","9320.65717868451","No"
"0xdc594a67d6bd903d443f5f8998f7cc59d003e981","7526.46651147038","No"
"0xe0515d09fdeadce61f6fbe078608989bb8d148fc","1959.3","No"
"0x7e222dda9b8bfe849c47c0cef064cf1126db0a50","1000","No"
"0xd90a78a769f03f649021573cffe97302f257e5fc","3912.875","No"
"0x4a8283ae5af4b8f33e23644ba2741f6722311b71","1956.438","No"
"0x425958c99b1fcb78f4b676f5825aeb0cb240ad54","14006.8346287381","No"
"0x7bfad1dd12a8010b66db7af2606793a3a7938d6b","1361.11452441245","No"
"0x272bb028b2d59e3ef0023d6fb3bcd35f573b714a","4655.446","No"
"0x9160f25147c041c4d2f931bf0b1336dbd2888378","1305.23900781495","No"
"0x3615e90f83900b16716697a7e8ff2d218eb9d7d6","315.488928845742","No"
"0x00a1ebe17547f2bebae8b073fcdc334e3703b2af","392.24221880747","No"
"0xa22b8d97e91eda667c10dad15d26775b13f8a466","300.4247689353","No"
"0x40c4b106467dfc38a157359dba57a1f381f19ee8","1728.36423305336","No"
"0x835edee88f1db445c5cad59648e36f7ccc5bac8f","260","No"
"0xa5caf5b6895fc72653beb1c75ca1a502e8c1f0d5","6.1978768194635E-05","No"
"0x4e10352fcc12a6cd80c18bf631ccdef0e86f174a","3300","No"
"0xa011d959ab32f4aef878a0c1d9429ea486344cd7","225","No"
"0xc1dcbc09122fa7c1ca1111247ae34d37cd352d33","1554.8194696042","No"
"0xc6093fd0f04648648e6da48f3c5fed31f1877203","3165.11184215062","No"
"0x0713a0d896bd081e5fceaecd09a780076e4274ed","1023.28879083216","No"
"0x3e694446c5291e037055a8974c58af8881fbfd5b","350","No"
"0xae1760e1b369f0225e47974789b70a4b4241794d","171.89791","No"
"0xf45f34330bd4dedac13824e15624d97fbb430183","10000","No"
"0x090dbfe0659216c6d505916a4d3bb502f8a4fe48","3362.90934148378","No"
"0x390707558414dcff5eb1718c2382cede09a6f806","500","No"
"0xbe435ed4957646c9fb311c146ad34617d32f95a4","7258.98888615788","No"
"0x4ddd0caf1a46d613c0a4d3fd8f1ef209c3e76b15","861.78","No"
"0xf3cd85e2dfb46f1c5273bac542e78612faee22dd","8949.34306168056","No"
"0x6e896f7c320c86090b5c05f078c839e364553245","161.806","No"
"0xe4e601d9529fcfa26cbfc2df5cd9cda20f99f1a9","756.626387089928","No"
"0x698725bcb23ff70c7d85acbb9a8f6c09979dc228","953.97","No"
"0xb07bd63e169b4fbb54278051b2e257aaa352be0b","10508.3672054935","No"
"0x95f59c76f8732b8c3cfa5eeb5cc2741b8b359639","1029.54739","No"
"0x2421134c8e8278ad199f6886ae70c5c373da3b48","32","No"
"0xe87342515de6b35ae3f1e12e05fa85962489b60f","200","No"
"0x492184236f2a6388c6d9b416f1a1d78dd6bc4068","750","No"
"0x68438ce41b5ef2ce18a2f62a08c20f7d29c94088","1000.0009343747","No"
"0x958d7a133a1ff54c7427d89a7a811c25fc2106c0","2318.647","No"
"0x771a83ad449be8bc6f285cb603235ec54c0053c4","208.916308261397","No"
"0x5e680b1bb7fd9782f99e6e6a5a017f31e0581c2b","120","No"
"0x913b61c891571f04fd37ea23bfbeefc8280b53cf","976.801287583027","No"
"0xba8765802198e5c19f2ba8fe9b0da2b225927aaf","2.59200970299902","No"
"0x94ecfc921a00ae7022ffa32c820527a94f4b8733","1000","No"
"0x0a4bf92abbe6fbedbc443f9471136e865ef5213e","3777.98039633831","No"
"0x0bf7142365474a9b1dc1adf32254c7670aaa85d4","745.981954696516","No"
"0x9d13735041506a9201d8fdaadcfb91caad0ae638","9011.446","No"
"0x9912f1ba35a867fcadae0fa9f8f6836116fca94c","175.81472231117","No"
"0x24a0ab01a5e80ede70dffbec65a21949659830d8","4800","No"
"0x2107c8311b174f557aa4ef72630ff567a590ab7f","1000","No"
"0xa5b7b4eb029295159d9b3df038b343a2169032d3","1101.48775045087","No"
"0x10c72e44e960c350d98bec88e4379bbce547b738","1483.85206495176","No"
"0x5902506bc1bd05da8f0247c9d07a2de1ab1dae47","2.04753296141708","No"
"0x9ca26730aa028d098c52c3974ab89ec81c74f56c","512.180662971401","No"
"0xdd550f836828fde7bd55722a7c9570960b8af954","514","No"
"0xe93593bcf5fda324d2b17b7172dc37eabbfbc760","5000","No"
"0x09b19ef58a64caa6bd71f1345bbbf98d1e09a793","527.62981","No"
"0xee73d17bf7335d6e8b561f766eab57832850c574","680.41176","No"
"0x7b7ed5bcee059285e55cb7b7a02ffb26c8a6f2f7","1000","No"
"0xf0fb741e481e4390bf0be016d9432a42379b9bff","2151.52257836635","No"
"0xfe3e3545d354ca47cd6b74792f83a50c6f35bacb","469.428926005008","No"
"0xe5ff2145cb83fa6f01aa059c138a1d4c2d199b8a","6846.11","No"
"0x7a2ad0fd2672a99ec0057eb0abf2313188fbf7d4","7000.82030533591","No"
"0xf7f5c2799b926bcc076e94f5072152c77e956383","11829.9736622357","No"
"0xa9f1bd5b1793af4ef739029c7469f946f70ee0a9","693.180402491297","No"
"0xc6f5e5105d48e029a4d00654496bc047fc18f864","840","No"
"0x2d30b44b8a8268a0b528ecd81ce3794fd061175c","42.787623424459","No"
"0xa20dbcc06c97f57487a6313bb0230df6205e5f4f","460.4182","No"
"0xd872d2a52e3c8bf98bb921bc2972f9acd5640050","3867.11099999","No"
"0x1fe67f6312d72e966b61696b0dfab5832e66878b","4686.40730799404","No"
"0xccf1615008a05b1311e3e28c3b0a252424d76d04","646.28219821383","No"
"0x0785aea8aec642e9712273d1420000c4173cd516","500","No"
"0xa942b45ff4a67ae8904ecbb9d04a3af7cebf6036","2525.8479565209","No"
"0x213178f2a9124792763cc1034d8ab30278820037","441.446","No"
"0xd07836141b80059d84fc9178009f3141f2ee097f","200","No"
"0x16b916f8b9031cc5dff4c54205d4f863c73570e8","110.727254225768","No"
"0xee811048ad000da911f4c1468720748759674e39","189.249720450589","No"
"0x201a33bc9058237f2e1abd7e0154419d2e6ddbd6","261757.513748278","No"
"0x26608caf5586583674bdd05e5eeea086620c7c03","24324.7121205978","No"
"0x563b92cd6f2e79bda2813bd62e5b933381b3eeed","982.140235857032","No"
"0x5faba5615f2d9a2900e17a83c476b8ad308b5112","3614","No"
"0x611b7164dc5b21c33aab6fdb4031e8306ce55e79","37000","No"
"0xf947c0722b36f2ce6cd42fbd99ca25125fdb3c5f","1000","No"
"0x63bc21ea7560bfc23d39a0b142dc0d286a40549c","2497.21015769663","No"
"0x38aac4d23f5001e2cd9e473e8c5c5f4246a16631","1169.16930163097","No"
"0x2b855ef0c11906c030b623d1bb45d1590e34a1a2","1858.06424401021","No"
"0x8090b3ab97b97c6235be311cb67409e1a2f574cc","526.010462552642","No"
"0x14781b75f698b66acebc9abc2ff89343991eded1","12171.8292909995","No"
"0x6cc44f7ffa846f1ac32bf3fcba7fe7dfcba647ef","6319.36428","No"
"0x842366cfdc3c9200620711257e1cd8e201697d4c","4038.57735","No"
"0x8ff0dd5d1d6631d53a52596797a00ddd3dba0735","7050","No"
"0x25a95cfa7cf80fe3921df423d8c89fc7f8e2d22c","993.618903237803","No"
"0xe49a3307ac06064e05bca50c0e61ced597d140c8","1000","No"
"0x207e9b1795ba4bf0e7880f05be2e83673f8fe4ec","1382.8789396049","No"
"0x7582d0b7a150f6227b447a0f282bff612f0f4b3e","750000","No"
"0x6ab7ec7cd639b30ae00b0161afd7b95f182adaa2","50","No"
"0x31b8f33cdbfef29b7cf30e8a6223306bd2c662a7","2846.39571","No"
"0xeecc96f8c1fa3b372ef08e59d1017c521cdcb230","17861.8594938726","No"
"0x5c2da65ab61123a78484e5c5ebd519e61c4bb822","7.304199295E-09","No"
